MatchID,PeriodID,ID,EventType,Hashtags Count,Exclamation_Count,TweetLength,TweetCount_PerPeriod,Team_Score,Previous1_TweetFreq,Previous2_TweetFreq,Previous3_TweetFreq,Previous4_TweetFreq,Previous5_TweetFreq,TopTFIDFWordCount
4,167,4_167,1.0,0.888130968622101,0.5102319236016372,50.055934515688946,2932.0,45.0,3013.0,3146.0,3343.0,4018.0,3728.0,1.121418826739427
4,168,4_168,1.0,0.8960893854748604,0.5184357541899441,51.24729981378026,2685.0,45.0,2932.0,3013.0,3146.0,3343.0,4018.0,1.0986964618249535
4,169,4_169,0.0,0.9954493742889647,0.45620022753128553,51.37504740235116,2637.0,45.0,2685.0,2932.0,3013.0,3146.0,3343.0,1.1714069017823283
5,0,5_0,0.0,1.081877729257642,0.5485807860262009,45.90993449781659,1832.0,10.0,0.0,0.0,0.0,0.0,0.0,1.1009825327510918
5,1,5_1,0.0,1.0188211986131748,0.6092124814264487,43.26250619118375,2019.0,10.0,1832.0,0.0,0.0,0.0,0.0,1.1203566121842496
5,2,5_2,0.0,0.971958174904943,0.6140684410646388,41.12119771863118,2104.0,10.0,2019.0,1832.0,0.0,0.0,0.0,1.0636882129277567
5,3,5_3,0.0,1.0442095146564152,0.6131667467563672,41.72801537722249,2081.0,10.0,2104.0,2019.0,1832.0,0.0,0.0,1.1508889956751562
5,4,5_4,0.0,0.9749388753056235,0.5837408312958435,39.9859413202934,1636.0,10.0,2081.0,2104.0,2019.0,1832.0,0.0,1.1320293398533008
5,5,5_5,1.0,1.1039225674987265,0.6367804381049414,41.42282221090168,1963.0,10.0,1636.0,2081.0,2104.0,2019.0,1832.0,1.1589403973509933
5,6,5_6,1.0,1.0231102551757343,0.6162734713529129,42.610014443909485,2077.0,10.0,1963.0,1636.0,2081.0,2104.0,2019.0,1.1266249398170438
5,7,5_7,1.0,1.0447427293064877,0.5619686800894854,41.03042505592841,2235.0,10.0,2077.0,1963.0,1636.0,2081.0,2104.0,1.1011185682326623
5,8,5_8,1.0,1.0071609098567817,0.5754001684919966,41.44313395113732,2374.0,10.0,2235.0,2077.0,1963.0,1636.0,2081.0,1.1251053074978938
5,9,5_9,1.0,1.054416073670992,0.6132272917538719,41.42695688572625,2389.0,10.0,2374.0,2235.0,2077.0,1963.0,1636.0,1.1712013394725826
5,10,5_10,1.0,1.1067729083665339,0.6458167330677291,42.43864541832669,2510.0,10.0,2389.0,2374.0,2235.0,2077.0,1963.0,1.2270916334661355
5,11,5_11,1.0,1.1424558587479936,0.5858747993579454,42.128812199036915,2492.0,10.0,2510.0,2389.0,2374.0,2235.0,2077.0,1.1456661316211878
5,12,5_12,1.0,1.1255294570658452,0.6634578359645745,40.80207932229496,2597.0,10.0,2492.0,2510.0,2389.0,2374.0,2235.0,1.137466307277628
5,13,5_13,1.0,1.1364428945074105,0.6255448997384482,40.65431560592851,2294.0,10.0,2597.0,2492.0,2510.0,2389.0,2374.0,1.1517000871839582
5,14,5_14,1.0,1.0793150067598016,0.5772870662460567,42.16899504281208,2219.0,10.0,2294.0,2597.0,2492.0,2510.0,2389.0,1.1460117169896349
5,15,5_15,1.0,1.0573523070288917,0.507546356188012,43.07503234152652,2319.0,10.0,2219.0,2294.0,2597.0,2492.0,2510.0,1.15006468305304
5,16,5_16,0.0,1.0171052631578947,0.5526315789473685,42.9390350877193,2280.0,10.0,2319.0,2219.0,2294.0,2597.0,2492.0,1.1421052631578947
5,17,5_17,1.0,0.9479947113265755,0.4896430145438519,43.182899955927724,2269.0,10.0,2280.0,2319.0,2219.0,2294.0,2597.0,1.1582194799471133
5,18,5_18,0.0,0.9290293040293041,0.44184981684981683,42.6753663003663,2184.0,10.0,2269.0,2280.0,2319.0,2219.0,2294.0,1.085164835164835
5,19,5_19,0.0,1.0711206896551724,0.47801724137931034,44.42715517241379,2320.0,10.0,2184.0,2269.0,2280.0,2319.0,2219.0,1.1008620689655173
5,20,5_20,0.0,0.9420798595875384,0.4655550680122861,43.291355857832386,2279.0,10.0,2320.0,2184.0,2269.0,2280.0,2319.0,1.0715225976305398
5,21,5_21,0.0,0.9078771695594126,0.4833110814419226,44.44592790387183,2247.0,10.0,2279.0,2320.0,2184.0,2269.0,2280.0,1.1308411214953271
5,22,5_22,0.0,0.9224137931034483,0.4634888438133874,44.75456389452333,1972.0,10.0,2247.0,2279.0,2320.0,2184.0,2269.0,1.1379310344827587
5,23,5_23,1.0,0.9367015098722415,0.42044134727061555,45.94947735191638,1722.0,10.0,1972.0,2247.0,2279.0,2320.0,2184.0,1.1533101045296168
5,24,5_24,0.0,0.7564164648910412,0.3840193704600484,41.8590799031477,2065.0,10.0,1722.0,1972.0,2247.0,2279.0,2320.0,1.002905569007264
5,25,5_25,1.0,0.7969201154956689,1.1073147256977864,32.15351299326275,2078.0,10.0,2065.0,1722.0,1972.0,2247.0,2279.0,0.7685274302213667
5,26,5_26,1.0,0.9552469135802469,0.9135802469135802,37.39660493827161,2592.0,10.0,2078.0,2065.0,1722.0,1972.0,2247.0,0.9359567901234568
5,27,5_27,1.0,0.9713500784929356,0.7425431711145997,41.53100470957614,2548.0,10.0,2592.0,2078.0,2065.0,1722.0,1972.0,1.031004709576138
5,28,5_28,1.0,0.9497299542999584,0.6256751142501039,43.61611965101786,2407.0,10.0,2548.0,2592.0,2078.0,2065.0,1722.0,1.1063564603240548
5,29,5_29,1.0,0.9521929824561404,0.5276315789473685,43.89517543859649,2280.0,10.0,2407.0,2548.0,2592.0,2078.0,2065.0,1.1394736842105264
5,30,5_30,1.0,0.9382022471910112,0.5829732065687122,45.162489196197065,2314.0,10.0,2280.0,2407.0,2548.0,2592.0,2078.0,1.132238547968885
5,31,5_31,1.0,0.9283290924512299,0.5288379983036472,44.416454622561496,2358.0,10.0,2314.0,2280.0,2407.0,2548.0,2592.0,1.0784563189143341
5,32,5_32,1.0,0.8368972746331237,0.4960167714884696,43.98993710691824,2385.0,10.0,2358.0,2314.0,2280.0,2407.0,2548.0,1.1132075471698113
5,33,5_33,1.0,1.009691629955947,0.4,46.44757709251101,2270.0,10.0,2385.0,2358.0,2314.0,2280.0,2407.0,1.144933920704846
5,34,5_34,1.0,0.8818011257035647,0.4849906191369606,46.00844277673546,2132.0,10.0,2270.0,2385.0,2358.0,2314.0,2280.0,1.1538461538461537
5,35,5_35,0.0,0.9975210708973723,0.4447198810114031,46.29400099157164,2017.0,10.0,2132.0,2270.0,2385.0,2358.0,2314.0,1.1670798215171045
5,36,5_36,0.0,0.9897435897435898,0.3958974358974359,47.61025641025641,1950.0,10.0,2017.0,2132.0,2270.0,2385.0,2358.0,1.2276923076923076
5,37,5_37,1.0,0.8973988439306358,0.4421965317919075,43.947013487475914,2076.0,10.0,1950.0,2017.0,2132.0,2270.0,2385.0,1.0366088631984585
5,38,5_38,0.0,0.971558120362737,0.38705688375927455,44.20898598516076,2426.0,10.0,2076.0,1950.0,2017.0,2132.0,2270.0,1.0523495465787305
5,39,5_39,0.0,0.9136363636363637,0.38227272727272726,45.51590909090909,2200.0,10.0,2426.0,2076.0,1950.0,2017.0,2132.0,1.0754545454545454
5,40,5_40,0.0,0.9423076923076923,0.36682692307692305,46.44230769230769,2080.0,10.0,2200.0,2426.0,2076.0,1950.0,2017.0,1.1091346153846153
5,41,5_41,0.0,0.9085239085239085,0.3586278586278586,46.356029106029105,1924.0,10.0,2080.0,2200.0,2426.0,2076.0,1950.0,1.0836798336798337
5,42,5_42,1.0,0.8869075551384327,0.3603941811356171,45.442515251055845,2131.0,10.0,1924.0,2080.0,2200.0,2426.0,2076.0,1.1374941342092915
5,43,5_43,1.0,1.0478978179882916,0.34433209153805217,47.008515167642365,1879.0,10.0,2131.0,1924.0,2080.0,2200.0,2426.0,1.1522086216072378
5,44,5_44,1.0,0.991001799640072,0.33653269346130776,46.808038392321535,1667.0,10.0,1879.0,2131.0,1924.0,2080.0,2200.0,1.1481703659268145
5,45,5_45,0.0,0.9645693341478314,0.40867440439828956,47.604764813683566,1637.0,10.0,1667.0,1879.0,2131.0,1924.0,2080.0,1.1948686621869273
5,46,5_46,1.0,0.7619453924914675,0.4351535836177474,39.916808873720136,2344.0,10.0,1637.0,1667.0,1879.0,2131.0,1924.0,0.8698805460750854
5,47,5_47,1.0,0.8772549019607843,0.4796078431372549,41.664313725490196,2550.0,10.0,2344.0,1637.0,1667.0,1879.0,2131.0,0.9537254901960784
5,48,5_48,1.0,0.9894128970163619,0.41193455245428295,47.26564003849855,2078.0,10.0,2550.0,2344.0,1637.0,1667.0,1879.0,1.1612127045235803
5,49,5_49,0.0,0.9815595363540569,0.39831401475237094,47.97945205479452,1898.0,10.0,2078.0,2550.0,2344.0,1637.0,1667.0,1.1749209694415175
5,50,5_50,1.0,0.9911556603773585,0.4009433962264151,47.59728773584906,1696.0,10.0,1898.0,2078.0,2550.0,2344.0,1637.0,1.1686320754716981
5,51,5_51,0.0,1.077294685990338,0.42391304347826086,47.45169082125604,1656.0,10.0,1696.0,1898.0,2078.0,2550.0,2344.0,1.1256038647342994
5,52,5_52,0.0,1.0488135593220338,0.3586440677966102,48.07254237288136,1475.0,10.0,1656.0,1696.0,1898.0,2078.0,2550.0,1.2094915254237288
5,53,5_53,0.0,0.9868507560815253,0.36620644312952005,47.34188034188034,1521.0,10.0,1475.0,1656.0,1696.0,1898.0,2078.0,1.123602892833662
5,54,5_54,0.0,0.9656084656084656,0.3776455026455027,46.673280423280424,1512.0,10.0,1521.0,1475.0,1656.0,1696.0,1898.0,1.1157407407407407
5,55,5_55,0.0,1.106369820655535,0.4155844155844156,47.36425479282622,1617.0,10.0,1512.0,1521.0,1475.0,1656.0,1696.0,1.1682127396413111
5,56,5_56,0.0,0.9487719298245614,0.37333333333333335,47.0140350877193,1425.0,10.0,1617.0,1512.0,1521.0,1475.0,1656.0,1.1171929824561404
5,57,5_57,1.0,0.9697309417040358,0.36434977578475336,44.278587443946186,1784.0,10.0,1425.0,1617.0,1512.0,1521.0,1475.0,1.0016816143497758
5,58,5_58,1.0,1.1238253178551687,0.3427307904919845,46.486456605859594,1809.0,10.0,1784.0,1425.0,1617.0,1512.0,1521.0,1.2233278054173577
5,59,5_59,1.0,1.1211993243243243,0.3091216216216216,42.595016891891895,2368.0,10.0,1809.0,1784.0,1425.0,1617.0,1512.0,1.2694256756756757
5,60,5_60,1.0,1.185299295774648,0.301056338028169,46.054137323943664,2272.0,10.0,2368.0,1809.0,1784.0,1425.0,1617.0,1.3230633802816902
5,61,5_61,1.0,1.2351274787535411,0.4169027384324835,49.01699716713881,2118.0,10.0,2272.0,2368.0,1809.0,1784.0,1425.0,1.3248347497639283
5,62,5_62,1.0,1.252365930599369,0.3774973711882229,49.15036803364879,1902.0,10.0,2118.0,2272.0,2368.0,1809.0,1784.0,1.2539432176656151
5,63,5_63,1.0,1.2289023717595147,0.3849972421400993,48.46993932708219,1813.0,10.0,1902.0,2118.0,2272.0,2368.0,1809.0,1.247104247104247
5,64,5_64,1.0,0.9958033573141487,0.3669064748201439,46.87709832134293,1668.0,10.0,1813.0,1902.0,2118.0,2272.0,2368.0,1.2559952038369304
5,65,5_65,1.0,1.109355246523388,0.37357774968394436,48.077749683944376,1582.0,10.0,1668.0,1813.0,1902.0,2118.0,2272.0,1.2395701643489254
5,66,5_66,1.0,1.0635026737967914,0.37232620320855614,47.79144385026738,1496.0,10.0,1582.0,1668.0,1813.0,1902.0,2118.0,1.2252673796791445
5,67,5_67,1.0,1.0633903133903133,0.42236467236467234,48.0014245014245,1404.0,10.0,1496.0,1582.0,1668.0,1813.0,1902.0,1.2386039886039886
5,68,5_68,1.0,1.1023738872403561,0.443620178041543,49.70994065281899,1348.0,10.0,1404.0,1496.0,1582.0,1668.0,1813.0,1.2047477744807122
5,69,5_69,1.0,1.066403162055336,0.43636363636363634,47.34466403162055,1265.0,10.0,1348.0,1404.0,1496.0,1582.0,1668.0,1.2031620553359683
5,70,5_70,0.0,1.0823970037453183,0.4337078651685393,49.34307116104869,1335.0,10.0,1265.0,1348.0,1404.0,1496.0,1582.0,1.2217228464419476
5,71,5_71,1.0,1.108854589764419,0.487408610885459,48.132412672623886,1231.0,10.0,1335.0,1265.0,1348.0,1404.0,1496.0,1.255889520714866
5,72,5_72,1.0,1.0705357142857144,0.48125,48.433035714285715,1120.0,10.0,1231.0,1335.0,1265.0,1348.0,1404.0,1.2366071428571428
5,73,5_73,0.0,1.022875816993464,0.4387254901960784,48.76552287581699,1224.0,10.0,1120.0,1231.0,1335.0,1265.0,1348.0,1.2369281045751634
5,74,5_74,1.0,1.1095717884130982,0.49433249370277077,45.17695214105793,1588.0,10.0,1224.0,1120.0,1231.0,1335.0,1265.0,1.2210327455919396
5,75,5_75,1.0,1.1332116788321167,0.5200729927007299,44.141119221411195,1644.0,10.0,1588.0,1224.0,1120.0,1231.0,1335.0,1.2341849148418491
5,76,5_76,1.0,1.15695067264574,0.47458893871449925,45.7406576980568,1338.0,10.0,1644.0,1588.0,1224.0,1120.0,1231.0,1.2727952167414052
5,77,5_77,1.0,1.1751227495908347,0.3436988543371522,47.11865793780687,1222.0,10.0,1338.0,1644.0,1588.0,1224.0,1120.0,1.2037643207855975
5,78,5_78,0.0,1.1185567010309279,0.35051546391752575,47.762027491408936,1164.0,10.0,1222.0,1338.0,1644.0,1588.0,1224.0,1.220790378006873
5,79,5_79,1.0,1.1261410788381743,0.375103734439834,46.54107883817427,1205.0,10.0,1164.0,1222.0,1338.0,1644.0,1588.0,1.1950207468879668
5,80,5_80,0.0,1.111286503551697,0.39542225730071034,47.12391475927387,1267.0,10.0,1205.0,1164.0,1222.0,1338.0,1644.0,1.2138910812943962
5,81,5_81,0.0,1.032490974729242,0.3176895306859206,46.918772563176894,1108.0,10.0,1267.0,1205.0,1164.0,1222.0,1338.0,1.2310469314079422
5,82,5_82,1.0,1.0045126353790614,0.3303249097472924,46.65884476534296,1108.0,10.0,1108.0,1267.0,1205.0,1164.0,1222.0,1.1308664259927799
5,83,5_83,0.0,1.0008285004142503,0.32228666114333054,48.02485501242751,1207.0,10.0,1108.0,1108.0,1267.0,1205.0,1164.0,1.179784589892295
5,84,5_84,1.0,1.0512455516014234,0.3437722419928826,47.48896797153025,1405.0,10.0,1207.0,1108.0,1108.0,1267.0,1205.0,1.0818505338078293
5,85,5_85,1.0,1.0386740331491713,0.4095303867403315,49.12223756906077,1448.0,10.0,1405.0,1207.0,1108.0,1108.0,1267.0,1.1705801104972375
5,86,5_86,0.0,0.9715639810426541,0.34529451591062965,50.15165876777251,1477.0,10.0,1448.0,1405.0,1207.0,1108.0,1108.0,1.3019634394041977
5,87,5_87,0.0,0.9983539094650206,0.35720164609053495,47.388477366255145,1215.0,10.0,1477.0,1448.0,1405.0,1207.0,1108.0,1.1580246913580248
5,88,5_88,0.0,1.006861063464837,0.3644939965694683,46.12178387650086,1166.0,10.0,1215.0,1477.0,1448.0,1405.0,1207.0,1.1912521440823327
5,89,5_89,0.0,0.886736214605067,0.3211624441132638,43.61251862891207,1342.0,10.0,1166.0,1215.0,1477.0,1448.0,1405.0,1.1326378539493294
5,90,5_90,1.0,1.038056206088993,0.30269320843091335,44.53747072599531,1708.0,10.0,1342.0,1166.0,1215.0,1477.0,1448.0,1.1270491803278688
5,91,5_91,0.0,1.194915254237288,0.3403954802259887,48.402542372881356,1416.0,10.0,1708.0,1342.0,1166.0,1215.0,1477.0,1.2175141242937852
5,92,5_92,0.0,1.3698315467075037,0.30857580398162326,48.700612557427256,1306.0,10.0,1416.0,1708.0,1342.0,1166.0,1215.0,1.0428790199081164
5,93,5_93,0.0,1.2791014295439074,0.32266848196051734,48.151803948264124,1469.0,10.0,1306.0,1416.0,1708.0,1342.0,1166.0,1.1613342409802587
5,94,5_94,1.0,1.0532423208191126,0.34744027303754266,47.84914675767918,1465.0,10.0,1469.0,1306.0,1416.0,1708.0,1342.0,1.1372013651877133
5,95,5_95,0.0,1.0276738967838444,0.3949139865370232,47.67988032909499,1337.0,10.0,1465.0,1469.0,1306.0,1416.0,1708.0,1.1211667913238594
5,96,5_96,1.0,0.9795763993948563,0.2874432677760968,45.72012102874433,1322.0,10.0,1337.0,1465.0,1469.0,1306.0,1416.0,1.1875945537065054
5,97,5_97,1.0,0.9196249162759544,0.3583389149363697,44.718017414601476,1493.0,10.0,1322.0,1337.0,1465.0,1469.0,1306.0,1.1694574681848626
5,98,5_98,1.0,1.0177982860909691,0.35860250494396834,46.11404087013843,1517.0,10.0,1493.0,1322.0,1337.0,1465.0,1469.0,1.162162162162162
5,99,5_99,0.0,0.9436524100475221,0.34826883910386963,45.071961982348945,1473.0,10.0,1517.0,1493.0,1322.0,1337.0,1465.0,1.167684996605567
5,100,5_100,0.0,0.9428020565552699,0.33676092544987146,45.72107969151671,1556.0,10.0,1473.0,1517.0,1493.0,1322.0,1337.0,1.2172236503856042
5,101,5_101,1.0,1.0301475304682488,0.3636946760744067,45.865939704939066,1559.0,10.0,1556.0,1473.0,1517.0,1493.0,1322.0,1.1930724823604875
5,102,5_102,0.0,0.932469304229195,0.2994542974079127,45.35266030013643,1466.0,10.0,1559.0,1556.0,1473.0,1517.0,1493.0,1.1241473396998636
5,103,5_103,1.0,0.9465334900117509,0.32314923619271446,44.89541715628672,1702.0,10.0,1466.0,1559.0,1556.0,1473.0,1517.0,1.108695652173913
5,104,5_104,0.0,0.9139851485148515,0.3032178217821782,44.738861386138616,1616.0,10.0,1702.0,1466.0,1559.0,1556.0,1473.0,1.1547029702970297
5,105,5_105,0.0,0.8770595690747782,0.36248415716096327,43.332699619771866,1578.0,10.0,1616.0,1702.0,1466.0,1559.0,1556.0,1.0887198986058302
5,106,5_106,0.0,0.7455570004334634,0.3957520589510186,39.9432162982228,2307.0,10.0,1578.0,1616.0,1702.0,1466.0,1559.0,0.9588209796272215
5,107,5_107,0.0,0.9126059322033898,0.3903601694915254,44.688559322033896,1888.0,10.0,2307.0,1578.0,1616.0,1702.0,1466.0,1.1790254237288136
5,108,5_108,0.0,0.9159497021839841,0.4129715420251489,46.09728656518862,1511.0,10.0,1888.0,2307.0,1578.0,1616.0,1702.0,1.1906022501654534
5,109,5_109,1.0,0.916723087339201,0.3378469871360867,45.46648612051456,1477.0,10.0,1511.0,1888.0,2307.0,1578.0,1616.0,1.1563981042654028
5,110,5_110,1.0,0.8926453143534994,0.37129300118623965,43.639976275207594,1686.0,10.0,1477.0,1511.0,1888.0,2307.0,1578.0,1.1251482799525505
5,111,5_111,1.0,0.8186064616582328,0.5056442195406773,37.61658232775399,2569.0,10.0,1686.0,1477.0,1511.0,1888.0,2307.0,0.8952899961074348
5,112,5_112,0.0,0.9326672458731537,0.3822762814943527,41.62771503040834,2302.0,10.0,2569.0,1686.0,1477.0,1511.0,1888.0,1.036924413553432
5,113,5_113,0.0,0.9192128430864837,0.3474883480062144,43.79388917659244,1931.0,10.0,2302.0,2569.0,1686.0,1477.0,1511.0,1.1538063179699638
5,114,5_114,1.0,0.8906935908691835,0.3568920105355575,43.257243195785776,2278.0,10.0,1931.0,2302.0,2569.0,1686.0,1477.0,1.0978928884986832
5,115,5_115,1.0,0.8269497000461468,0.35209967697277345,43.18966312874942,2167.0,10.0,2278.0,1931.0,2302.0,2569.0,1686.0,1.0932164282418089
5,116,5_116,0.0,0.8639724001971415,0.362247412518482,42.828486939379005,2029.0,10.0,2167.0,2278.0,1931.0,2302.0,2569.0,1.1483489403647116
5,117,5_117,0.0,0.791476407914764,0.36884830035514965,41.18366311516996,1971.0,10.0,2029.0,2167.0,2278.0,1931.0,2302.0,1.0375443937087774
5,118,5_118,0.0,0.8153371529308066,0.35786690171881885,42.8788012340238,2269.0,10.0,1971.0,2029.0,2167.0,2278.0,1931.0,1.0947553988541208
5,119,5_119,0.0,0.8326143226919759,0.3075927523727351,42.904659188955996,2318.0,10.0,2269.0,1971.0,2029.0,2167.0,2278.0,1.1056945642795513
5,120,5_120,1.0,0.7989329776592198,0.33011003667889294,41.552184061353785,2999.0,10.0,2318.0,2269.0,1971.0,2029.0,2167.0,1.1033677892630878
5,121,5_121,1.0,0.7978878368536052,0.3139111434814275,43.222141296431175,2746.0,10.0,2999.0,2318.0,2269.0,1971.0,2029.0,1.1005098324836124
5,122,5_122,0.0,0.7727601156069365,0.32153179190751446,43.16582369942196,2768.0,10.0,2746.0,2999.0,2318.0,2269.0,1971.0,1.0802023121387283
5,123,5_123,0.0,0.8213722397476341,0.34542586750788645,42.097397476340696,2536.0,10.0,2768.0,2746.0,2999.0,2318.0,2269.0,1.0670347003154574
5,124,5_124,1.0,0.7703917790622993,0.7032755298651252,35.71868978805395,3114.0,10.0,2536.0,2768.0,2746.0,2999.0,2318.0,0.838150289017341
5,125,5_125,1.0,0.8022045315370484,0.8022045315370484,38.312921004286586,3266.0,10.0,3114.0,2536.0,2768.0,2746.0,2999.0,0.9387630128597673
5,126,5_126,1.0,0.9155585106382979,0.6226728723404256,43.14627659574468,3008.0,10.0,3266.0,3114.0,2536.0,2768.0,2746.0,1.0475398936170213
5,127,5_127,1.0,0.8858397365532382,0.6223929747530187,45.15770215879985,2733.0,10.0,3008.0,3266.0,3114.0,2536.0,2768.0,1.1039151115989756
5,128,5_128,1.0,0.8935508935508936,0.5528360528360529,45.92696192696193,2574.0,10.0,2733.0,3008.0,3266.0,3114.0,2536.0,1.1146076146076147
5,129,5_129,1.0,0.9008474576271186,0.5902542372881356,47.97542372881356,2360.0,10.0,2574.0,2733.0,3008.0,3266.0,3114.0,1.1673728813559323
7,0,7_0,0.0,3.111888111888112,0.45454545454545453,43.80419580419581,143.0,20.0,0.0,0.0,0.0,0.0,0.0,1.06993006993007
7,1,7_1,0.0,2.857142857142857,0.44285714285714284,42.57142857142857,140.0,20.0,143.0,0.0,0.0,0.0,0.0,1.207142857142857
7,2,7_2,1.0,2.8308457711442787,0.6218905472636815,39.0547263681592,201.0,20.0,140.0,143.0,0.0,0.0,0.0,0.9950248756218906
7,3,7_3,1.0,2.3157894736842106,0.6085526315789473,37.75,304.0,20.0,201.0,140.0,143.0,0.0,0.0,1.049342105263158
7,4,7_4,1.0,2.4017857142857144,0.6964285714285714,38.42559523809524,336.0,20.0,304.0,201.0,140.0,143.0,0.0,1.1547619047619047
7,5,7_5,1.0,2.5329153605015673,0.5454545454545454,39.91849529780564,319.0,20.0,336.0,304.0,201.0,140.0,143.0,1.2037617554858935
7,6,7_6,1.0,2.5565749235474007,0.4831804281345566,39.23853211009175,327.0,20.0,319.0,336.0,304.0,201.0,140.0,1.0061162079510704
7,7,7_7,1.0,2.477832512315271,0.5049261083743842,41.46305418719212,406.0,20.0,327.0,319.0,336.0,304.0,201.0,1.0320197044334976
7,8,7_8,0.0,2.472772277227723,0.7004950495049505,43.17574257425743,404.0,20.0,406.0,327.0,319.0,336.0,304.0,1.0495049504950495
7,9,7_9,1.0,2.5925925925925926,0.6370370370370371,39.44197530864197,405.0,20.0,404.0,406.0,327.0,319.0,336.0,1.0938271604938272
7,10,7_10,1.0,2.802306425041186,0.6457990115321252,36.64909390444811,607.0,20.0,405.0,404.0,406.0,327.0,319.0,1.0049423393739703
7,11,7_11,1.0,2.6029411764705883,0.4950980392156863,37.31617647058823,408.0,20.0,607.0,405.0,404.0,406.0,327.0,1.1200980392156863
7,12,7_12,1.0,2.737012987012987,0.551948051948052,38.55194805194805,308.0,20.0,408.0,607.0,405.0,404.0,406.0,1.0746753246753247
7,13,7_13,0.0,2.7843866171003717,0.5092936802973977,40.89219330855018,269.0,20.0,308.0,408.0,607.0,405.0,404.0,1.1152416356877324
7,14,7_14,0.0,2.6206896551724137,0.3793103448275862,39.400862068965516,232.0,20.0,269.0,308.0,408.0,607.0,405.0,1.0560344827586208
7,15,7_15,0.0,2.6278026905829597,0.4439461883408072,41.82959641255606,223.0,20.0,232.0,269.0,308.0,408.0,607.0,1.2331838565022422
7,16,7_16,0.0,2.940909090909091,0.4681818181818182,45.11818181818182,220.0,20.0,223.0,232.0,269.0,308.0,408.0,1.1590909090909092
7,17,7_17,0.0,2.703488372093023,0.37790697674418605,46.52906976744186,172.0,20.0,220.0,223.0,232.0,269.0,308.0,1.3837209302325582
7,18,7_18,0.0,2.84375,0.4322916666666667,42.036458333333336,192.0,20.0,172.0,220.0,223.0,232.0,269.0,1.1510416666666667
7,19,7_19,0.0,2.672043010752688,0.4032258064516129,44.5,186.0,20.0,192.0,172.0,220.0,223.0,232.0,1.2473118279569892
7,20,7_20,0.0,2.803680981595092,0.4171779141104294,45.47852760736196,163.0,20.0,186.0,192.0,172.0,220.0,223.0,1.0736196319018405
7,21,7_21,0.0,2.3763440860215055,0.5698924731182796,43.6505376344086,186.0,20.0,163.0,186.0,192.0,172.0,220.0,1.0913978494623655
7,22,7_22,1.0,2.6196319018404908,0.2392638036809816,45.00613496932515,163.0,20.0,186.0,163.0,186.0,192.0,172.0,1.116564417177914
7,23,7_23,0.0,2.4627659574468086,0.39893617021276595,44.37234042553192,188.0,20.0,163.0,186.0,163.0,186.0,192.0,1.2446808510638299
7,24,7_24,0.0,2.4327485380116958,0.43859649122807015,43.53216374269006,171.0,20.0,188.0,163.0,186.0,163.0,186.0,1.1111111111111112
7,25,7_25,0.0,2.8057142857142856,0.3314285714285714,43.30285714285714,175.0,20.0,171.0,188.0,163.0,186.0,163.0,1.1657142857142857
7,26,7_26,0.0,2.54375,0.35625,43.44375,160.0,20.0,175.0,171.0,188.0,163.0,186.0,1.075
7,27,7_27,1.0,2.7267080745341614,0.2857142857142857,47.3416149068323,161.0,20.0,160.0,175.0,171.0,188.0,163.0,1.2608695652173914
7,28,7_28,0.0,2.35,0.4222222222222222,41.38333333333333,180.0,20.0,161.0,160.0,175.0,171.0,188.0,1.038888888888889
